,Buildings,Dynamic Cars,Dynamic Pedestrians,Inside Car,Nature,Roads,Static Cars,Static Pedestrians,Street Objects,Traffic Lights,Traffic Signs
b15b9d25d6524ab6a8116e2f7a14b2dd,46.46840148698884,0.0,0.0,19.206939281288722,12.019826517967779,0.9913258983890954,0.0,0.0,1.7348203221809169,19.578686493184634,0.0
a4ca26ac54f642a9aa90e5e2eb40bc2f,17.539125742039936,1.1332973556395036,0.0,49.6492174851592,1.9967620075553156,21.478683216405827,0.0,0.0,0.0,8.202914193200215,0.0
bf6ba782236e4a0d90dc5ee39b3a3e62,51.27092374457531,0.0,0.0,22.628642281463115,3.7197768133911966,7.6875387476751404,0.0,0.0,1.8598884066955985,12.833230006199631,0.0
f08cc3516bfe4d68b3a831af7cfc20ae,66.20730976632714,0.0,0.5991611743559017,6.7106051527860995,10.66506890353505,0.0,0.0,0.0,4.074295985620131,11.743559017375672,0.0
db0a873f9b4a46cd9f2ad280c8c50674,55.13513513513514,0.0,0.0,14.324324324324321,4.0540540540540535,11.689189189189188,0.0,0.608108108108108,0.0,14.189189189189188,0.0
91e8d7618278421c93361fd7c8fbff8f,51.42219743446737,0.0,0.0,24.87451199107641,3.4578918014500837,2.844394868934747,0.0,0.0,5.298382598996096,12.102621305075292,0.0
8d564784bebd4fc2953f3fdfafc3c4ca,54.10852713178294,0.0,0.0,9.974160206718347,18.966408268733854,0.0,0.0,0.0,0.516795865633075,16.434108527131784,0.0
22e25303a6844813b8afd41b80570584,73.5279057859703,0.0,0.0,0.0,7.782898105478751,0.0,0.0,0.0,2.5089605734767026,16.18023553507425,0.0
ea08d38b892646b4ab64cb4592665f49,0.0,0.0,0.6185567010309277,5.731958762886597,0.0,85.27835051546393,0.0,0.0,0.0,8.371134020618555,0.0
d68a6c78480b41b5ab602e0773746478,78.41845140032947,0.0,0.0,0.0,2.910488742449204,0.0,0.0,0.0,2.1965952773201534,16.474464579901152,0.0
4547a3fe8f8b474dbb9d2561238b0831,57.187112763320954,0.6815365551425031,0.9913258983890956,6.939281288723669,8.240396530359357,0.0,0.0,0.0,3.407682775712516,22.552664188351926,0.0
7980343fd3844d499ec3e22a8c0a7979,18.95043731778426,0.0,0.0,73.21949187838402,2.707205331112037,0.0,0.0,0.0,0.9995835068721368,4.123281965847565,0.0
356ff69841ea4ef393d218f5e7263122,49.65477560414269,0.0,0.0,37.859608745684696,4.027617951668585,0.0,0.0,0.0,1.4959723820483317,6.962025316455697,0.0
b1b9ecb181604e789a8affb753c10cde,55.87259455872594,0.0,0.0,13.536828135368282,14.39946914399469,0.9289980092899801,0.0,0.0,2.05706702057067,13.205043132050433,0.0
30467892e2f341ce874f99bbd6c3c1cf,51.93253689388615,0.0,0.0,11.946591707659874,6.043569922698524,9.908643710470837,0.0,0.0,1.3352073085031624,18.83345045678145,0.0
dfb61156648f4e0690c1ea66552247f9,54.11635565312842,1.3172338090010975,0.6586169045005488,1.9209659714599339,9.055982436882545,0.8781558726673984,0.0,0.0,3.2381997804610316,28.81448957189901,0.0
3d3b83918589468f8be7e85ac28db1b3,25.797691785471834,0.0,0.0,52.002715546503744,4.752206381534285,8.010862186014936,0.0,0.0,0.5431093007467754,8.893414799728449,0.0
84e5f06bfb6a46c5a68cc9dd559f45ea,46.92611393119007,0.0,0.0,10.716300056401579,9.306260575296108,13.085166384658772,0.0,0.0,7.839819514946418,12.126339537507052,0.0
e2f8b5d008ef480c8010f060bb2451c7,16.10346266166041,0.5006257822277846,0.9178139340842718,2.419691280767626,1.6687526074259489,66.87526074259489,0.0,0.0,0.0,11.514392991239047,0.0
42358fbaa36b4932bbcdf317b6b635e6,26.728334956183065,0.5355404089581306,0.8763388510223956,22.395326192794556,0.4868549172346642,33.39824732229796,0.0,0.0,3.700097370983448,11.489776046738076,0.3894839337877314
188bec54076149798bfed795bcbab2d7,58.10055865921788,0.0,0.0,4.539106145251397,8.100558659217878,1.1871508379888267,0.0,0.0,9.357541899441342,18.715083798882684,0.0
69e48cad34fc4828a7f3425fb1d2cbd6,4.815573770491803,0.0,0.0,60.86065573770492,0.5635245901639343,31.506147540983605,0.0,0.0,0.7684426229508196,1.4856557377049178,0.0
bfcff4daa47f464f9a79787522f9bd33,46.746987951807235,0.0,0.0,18.253012048192772,6.867469879518073,7.771084337349397,0.0,0.0,3.4337349397590358,16.927710843373493,0.0
a9929a12ed70441bb6e36f5af9ee34c8,44.93964716805944,1.021355617455896,0.0,19.77715877437326,8.356545961002785,1.021355617455896,0.0,0.0,3.3426183844011144,21.54131847725163,0.0
a4415e6b1f4d46c08ffd7cc7520b8d24,51.271437019515076,0.47309284447072736,0.0,29.03607332939089,1.537551744529864,4.080425783560024,0.0,0.0,2.7202838557066817,10.88113542282673,0.0
1bf953003c894c7fa25633aae45d0a66,7.428323197219809,0.0,0.0,59.38314509122503,0.6516072980017377,19.982623805386623,0.0,0.0,0.39096437880104257,10.990443092962641,1.1728931364031276
f9783a2cbb9642b88fe442ed721eb940,0.4901960784313725,0.4411764705882352,0.0,66.81372549019606,0.4901960784313725,26.862745098039216,0.0,0.0,0.0,4.901960784313725,0.0
94bb98e01fe54f39bf2f9be645cf21a5,41.15626788780767,0.0,0.0,36.23354321694333,7.784773898111048,2.4613623354321694,0.0,0.0,3.5489410417859184,8.815111619919863,0.0
801fd43bc65b4495b088f85283394e8f,71.33645955451348,0.0,0.0,1.8757327080890973,7.151230949589685,0.0,0.0,0.0,4.4548651817116065,15.181711606096131,0.0
c754492241cc4ad584c804b3993591d7,28.146067415730336,2.752808988764045,0.8426966292134832,34.71910112359551,5.786516853932584,6.01123595505618,0.0,0.0,8.202247191011235,13.539325842696629,0.0
dfaec5383f424544903e2eee2efce785,39.13265306122448,0.0,0.0,29.79591836734694,13.214285714285714,2.7551020408163263,0.0,0.0,2.142857142857143,12.959183673469388,0.0
3134b3fe2fe44873bedb63e107806177,51.831501831501825,1.7094017094017093,2.075702075702076,1.8925518925518925,11.843711843711842,0.5494505494505494,0.0,0.0,4.7008547008547,25.396825396825395,0.0
5c15b0b7b53642aa8a839456b201b2e1,74.32778489116518,0.0,0.0,2.112676056338028,0.5121638924455826,2.4327784891165174,0.0,0.0,0.0,20.614596670934702,0.0
423ba11d862a4135a33c2a1708845296,27.848872638634983,2.0719073735527123,0.5484460694698354,37.05057891529556,1.6453382084095063,17.184643510054848,0.4875076173065205,0.0,0.0,12.5533211456429,0.6093845216331505
1d6a3d3e32674df5a3d3701d9fb8eda2,33.68017524644031,1.588170865279299,0.492880613362541,0.8762322015334064,1.9167579408543263,36.25410733844468,0.0,0.0,1.697699890470975,21.57721796276013,1.9167579408543263
a9adcb18eea844f09c12349e350b941d,79.43262411347514,0.0,0.0,0.0,5.53191489361702,0.0,0.0,0.0,1.2765957446808507,13.75886524822695,0.0
03356e305c42494093011ec7797b0831,5.006180469715698,0.0,0.0,56.73671199011124,0.0,31.95302843016068,0.0,0.0,0.0,6.304079110012359,0.0
92822db69bc041249a8bb69566677f2c,51.95071868583162,0.0,0.0,10.198494182067076,19.575633127994525,0.0,0.0,0.0,7.118412046543464,10.266940451745379,0.8898015058179328
f2e32f9ac94348bd8711c5dd79dbe31a,39.11138923654569,0.6257822277847309,0.0,26.408010012515643,13.32916145181477,1.0012515644555695,0.0,0.0,7.07133917396746,12.453066332916146,0.0
783ed1c7dbc14ab4a1a5ae266dd2317d,44.92843808338518,0.6222775357809582,0.0,19.72619788425638,9.271935283136278,14.063472308649658,0.0,0.0,1.4312383322962041,9.956440572495332,0.0
e2bd09d2fddc41b89dc06f5b1d6ee1c9,6.370449678800856,0.5888650963597429,0.0,69.11134903640257,0.8565310492505354,15.57815845824411,0.0,0.0,4.122055674518201,3.3725910064239826,0.0
061ea89a0c5b4dab885e665fa56ce385,17.719568567026194,0.0,1.078582434514638,33.898305084745765,2.311248073959938,30.20030816640986,0.0,0.0,0.0,14.791987673343606,0.0
25a0f404e11c479794c33307fdb453ec,48.24029126213592,1.9417475728155338,0.5461165048543688,8.859223300970873,6.249999999999999,4.004854368932038,0.0,0.0,4.308252427184466,25.84951456310679,0.0
9e28adedc3c848ac80c9132d81d00889,13.870733478576614,1.5250544662309369,0.65359477124183,30.283224400871458,12.563543936092957,25.054466230936818,0.0,0.65359477124183,5.591866376180101,9.80392156862745,0.0
b5e40d7e5e1042c9a7bca726163bc7dc,57.07343412526997,1.6198704103671704,1.997840172786177,0.4319654427645788,7.883369330453564,0.8639308855291576,0.0,0.0,4.427645788336933,25.701943844492437,0.0
ba2967e3729f4370bae0df33db90c0d4,41.115702479338836,0.0,0.6198347107438016,29.201101928374655,2.6859504132231407,0.0,0.0,0.0,3.7190082644628095,21.625344352617073,1.0330578512396693
7a887a100fe24c17905530f19325b6ca,47.9375,0.0,0.0,24.749999999999996,5.312499999999999,10.8125,0.0,0.0,1.1874999999999998,9.999999999999998,0.0
b6fc2715aef143c4afa0af93e2bcd1c4,30.48084759576202,1.3854930725346375,0.7334963325183373,32.436837815810925,2.5264873675631625,11.572942135289324,0.0,0.0,3.178484107579462,17.685411572942133,0.0
e8142573235b44fda9c3ecab45642fff,0.0,0.0,0.0,96.203007518797,0.0,0.0,0.0,0.0,0.0,3.7969924812030076,0.0
17fd10b6a53846e49ac534ac6c67e198,38.601823708206695,1.8237082066869306,1.0638297872340428,33.43465045592706,5.775075987841947,5.015197568389058,0.0,0.0,1.1398176291793316,13.14589665653496,0.0
ad12bbf1951b47838db848a3a0e8e12c,0.6317689530685923,0.0,0.0,66.29061371841158,0.0,30.14440433212997,0.0,0.0,1.3989169675090256,1.534296028880867,0.0
a4b2eb381dc5442689116d7340138899,8.204102051025513,3.751875937968985,0.45022511255627823,2.7513756878439226,4.302151075537771,50.025012506253155,0.0,0.0,5.402701350675339,22.61130565282642,2.501250625312657
16d52758030a4328939d12088fd03cac,65.25,0.0,0.0,0.9499999999999998,14.700000000000003,0.0,0.0,0.0,1.6499999999999995,17.449999999999996,0.0
786b42ffad534ef69317efd553d8ee6a,46.77165354330709,0.7086614173228347,0.0,29.448818897637793,3.3858267716535435,2.834645669291339,0.0,0.0,4.5669291338582685,12.283464566929133,0.0
532939b371984a119a6e546106fc3115,7.086614173228347,0.0,1.3325257419745609,54.87583282858874,3.0284675953967293,19.32162325863114,0.0,0.0,5.632949727437916,8.721986674742581,0.0
14a2d3784ef54212bd85f40ef2f85737,30.278526504941603,0.0,2.15633423180593,37.735849056603776,0.0,10.242587601078167,0.0,0.0,4.132973944294699,15.453728661275832,0.0
1e8337410f68453a95aac3673399b3ab,0.0,0.0,0.0,96.08595548733693,0.0,0.0,0.0,0.0,0.0,3.914044512663086,0.0
01b544bdfc9447a7b6a7935d3f7456fb,62.36860546601261,0.0,0.0,9.740714786264892,9.039943938332167,1.962158374211633,0.0,0.0,3.2936229852838133,13.594954449894887,0.0
7a575b9f661547259b4f2b30550712b3,12.898936170212766,1.6622340425531914,0.0,68.41755319148936,2.792553191489362,10.106382978723405,0.0,0.0,4.122340425531915,0.0,0.0
faf9c0f0734f4c3ab49dc2f64acad6c7,11.380145278450362,0.0,0.0,53.18805488297012,3.8740920096852287,16.545601291364,0.0,0.645682001614205,0.9685230024213074,13.397901533494753,0.0
4268fdf55251440880f8a5d2ec678e39,49.2857142857143,0.0,0.0,22.38095238095238,8.035714285714286,2.0238095238095246,0.0,0.0,2.261904761904762,16.011904761904766,0.0
42c4c948df94484a87ed3547ae1734cd,16.52372784448256,0.0,0.7432818753573469,40.308747855917666,0.45740423098913663,36.134934248141796,0.0,0.0,0.0,5.831903945111492,0.0
26451ded570949f4aef9a7b36778102f,70.66885964912281,0.0,0.0,2.7960526315789473,5.81140350877193,1.0416666666666667,0.0,0.0,3.2346491228070176,16.44736842105263,0.0
d7bd902cb21a40c68a65c484984ccba6,35.48189073050951,0.0,0.0,43.95334561080417,0.9821976672805401,1.4119091467157765,0.0,0.0,5.70902394106814,11.909146715776549,0.5524861878453038
3c84cab4a0784c859701284c46509c4c,10.683139534883722,0.0,0.944767441860465,67.07848837209302,2.834302325581395,8.357558139534884,0.0,0.0,1.5261627906976747,8.575581395348838,0.0
68121e3c78224edc801a57e423f76c41,17.100078802206454,6.461780929866035,0.0,17.494089834515364,0.0,41.13475177304964,0.0,0.0,1.9700551615445228,13.238770685579192,2.60047281323877
fcd873ff12da4beeb9a79357a768538c,0.9574468085106382,0.0,0.0,67.4468085106383,0.0,21.223404255319153,0.0,0.0,0.0,10.372340425531915,0.0
a523a493f9684aba926670ade61eaed2,35.493460166468495,0.0,1.1890606420927468,29.369797859690845,2.6159334126040426,5.053507728894173,0.5945303210463734,0.713436385255648,2.853745541022592,22.11652794292509,0.0
f5d3fcdd79c04038b054d0a7c7afdcc9,3.093281778637023,1.6916384726921219,1.1599806669888835,37.94103431609473,1.208313194780087,33.881101981633634,0.0,0.0,0.43499275012083133,20.589656839052683,0.0
c0d2b45823de454bb1e402398c9310dc,0.0,0.0,0.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c82e29ef021647e0b4ef501306224cd7,66.8,0.0,0.0,3.1999999999999993,5.2799999999999985,1.44,0.0,0.0,3.4399999999999995,19.839999999999996,0.0
6a8c9a8c3522413db5419b6e4973bc83,14.270032930845224,0.0,0.0,37.92535675082326,0.8781558726673985,36.44346871569703,0.0,0.0,1.1525795828759606,9.330406147091107,0.0
e3ca3e2604a24d1ba245f31ff1303e8b,22.039473684210527,0.0,0.0,52.4342105263158,7.763157894736843,9.276315789473687,0.0,0.0,0.0,8.48684210526316,0.0
2cce3250720541df90020942293e2cf7,60.38894575230297,1.586489252814739,0.7676560900716479,0.0,10.184237461617196,0.0,0.0,0.0,5.1688843398157625,21.903787103377688,0.0
ccfa61cd31cf415894921da445c3d8eb,18.51408028759736,0.0,0.0,14.559616536848411,1.6177351707609344,50.32953864589574,0.0,0.0,0.0,14.979029358897542,0.0
c8c5feb926f04d4084ae4fbde606754c,37.05882352941177,0.0,0.0,26.60130718954249,5.620915032679739,12.745098039215687,0.0,0.0,6.470588235294118,11.503267973856211,0.0
7f3e98dcf8f6402389299d75c45b2136,30.71046600458365,0.6875477463712758,0.0,25.744843391902222,3.896103896103897,28.72421695951108,0.8403361344537815,0.0,0.0,9.396485867074102,0.0
c478f8f0ac9647de8dccfc5327a2f539,59.980806142034545,0.0,0.0,10.028790786948178,10.988483685220727,0.0,0.0,0.0,4.318618042226487,14.155470249520153,0.5278310940499039
afe55f34022a44fbbb832dfb2f639b61,61.09307359307359,0.432900432900433,0.0,7.467532467532468,7.846320346320348,1.4610389610389611,0.0,0.0,12.229437229437233,9.469696969696972,0.0
c3ddcb60988648c381e38d249857f6b1,23.001949317738795,0.0,0.0,37.62183235867445,3.638726445743989,16.504223521767383,0.0,0.0,6.04288499025341,13.19038336582196,0.0
aae75609ece6434d846401fa1fbde61a,25.637491385251543,0.0,0.0,64.92074431426602,4.479669193659544,0.0,0.0,0.0,0.0,4.96209510682288,0.0
2cdb4106e0c54ee89475e7b8f02a12f8,65.66791510611736,0.0,0.0,5.555555555555555,10.611735330836455,1.8102372034956302,0.0,0.0,1.8102372034956302,14.544319600499373,0.0
3795da52d8384c30a5bce00147369130,25.364431486880463,1.6763848396501455,1.6763848396501455,45.553935860058296,4.737609329446063,5.247813411078717,0.0,0.0,5.466472303206996,10.276967930029153,0.0
100be675cf904c04834f8434819b7364,57.513661202185794,0.0,0.0,15.505464480874318,3.5519125683060118,0.0,1.0245901639344264,0.0,2.595628415300547,19.80874316939891,0.0
e8c078de390f49b1a968d9421ca5be3e,0.0,0.0,0.0,61.467444120505334,0.0,31.146744412050538,0.0,0.0,0.0,7.385811467444119,0.0
a290ee7ac1654c5d844682b02654b07e,16.759156492785795,7.547169811320754,1.165371809100999,17.924528301886795,8.76803551609323,21.476137624861263,0.0,0.0,0.9433962264150942,25.41620421753607,0.0
738edf7b862345f9af439cc34859d345,16.005040957781983,1.2602394454946437,0.5040957781978577,56.3327032136106,0.0,11.1531190926276,0.0,0.6301197227473221,1.0712035286704475,13.043478260869565,0.0
e5273b8f1a1943b1a077da18e380d3e7,21.050024764735014,0.0,1.3868251609707773,32.1941555225359,3.318474492322932,31.74839029222387,0.0,0.0,2.129767211490837,7.528479445269935,0.6438831104507181
926a85b765db477cb4080cad993cbfe9,22.642807983482452,0.0,0.0,49.20853406744667,7.914659325533381,7.364074328974536,0.0,0.5505849965588439,2.13351686166552,10.185822436338611,0.0
19a4348e270b4b4ca91127a050de8607,35.363321799307954,0.0,0.0,28.85813148788928,9.204152249134948,14.878892733564015,0.0,0.0,1.799307958477509,9.896193771626297,0.0
b9bda61e42bc41d9b661e77e8391fae4,32.946486137975505,4.9645390070922,1.0315925209542234,13.088330109606709,2.3210831721470027,23.6621534493875,0.9026434558349454,0.0,0.0,17.988394584139268,3.09477756286267
02efa5bc14784859a4186121f2ed2b5e,7.898320472083523,0.4085338175215615,0.45392646391284613,10.349523377212892,1.1802088061734002,61.3708579210168,0.0,0.5901044030867,1.815705855651384,15.932818883340898,0.0
f9721075b23c44e988a5a36a4f257830,72.31759656652362,0.0,0.0,0.0,11.427038626609441,0.0,0.0,0.0,1.5021459227467813,14.75321888412017,0.0
9fb30ad14cdd4b658b6daa0cd519a0e9,34.72057074910821,2.972651605231867,1.0701545778834722,18.72770511296076,2.7348394768133177,18.13317479191439,0.0,0.0,0.5945303210463734,21.046373365041617,0.0
2de49d1d28b24a56aba49446376926b7,48.09805579036348,0.0,0.0,4.057480980557903,17.582417582417584,2.620456466610313,0.0,0.0,3.888419273034658,19.949281487743026,3.8038884192730347
01027a70d5944747a9c1c3630ee4ae28,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60be6bd684dd483eaa489e149d028eec,58.60612460401268,0.0,0.6335797254487856,3.2206969376979933,14.730728616684265,0.6863780359028511,0.0,0.0,0.0,22.122492080253433,0.0
115886640a0b46ac99a07f819c715e1e,53.13868613138687,0.0,0.43795620437956206,7.299270072992701,14.598540145985401,1.313868613138686,0.38929440389294406,0.0,3.941605839416059,18.88077858880779,0.0
1d27918e37aa47ba9ea1d50cd13f13f0,58.957489878542525,0.0,0.0,21.558704453441297,3.3906882591093117,4.352226720647773,0.0,0.0,1.062753036437247,10.678137651821862,0.0
7c8d38bb6e4e4316902d81448d89fb55,44.09340659340659,0.0,0.5494505494505495,25.892857142857135,6.318681318681319,4.67032967032967,0.0,0.0,6.79945054945055,11.675824175824175,0.0
6768781560794620a28f756338421090,25.703422053231932,1.2927756653992397,0.0,28.441064638783264,1.4448669201520912,33.079847908745236,0.0,0.0,2.2053231939163496,7.832699619771862,0.0
b0c875cce4f343baa61d259df40f50a7,7.9201934703748496,1.5719467956469169,0.6650544135429262,29.262394195888756,5.259975816203144,47.037484885126965,0.0,0.0,1.6928657799274487,6.106408706166868,0.4836759371221282
ebd35c39207843eba703dae2a3662e2e,19.949968730456533,0.0,1.188242651657286,49.656035021888684,1.0631644777986244,21.075672295184493,0.0,0.0,0.6253908692933083,6.441525953721076,0.0
6d3eabf09ae6465f9a4c8c2556563752,0.6610841780520053,0.0,0.5288673424416042,4.142794182459233,0.0,85.27985896870868,0.0,0.0,0.7933010136624064,8.594094314676068,0.0
01445933afa24e90988a5b48126b96dd,19.881305637982194,0.0,0.0,53.41246290801185,6.706231454005935,0.47477744807121663,0.0,0.0,2.7299703264094957,14.777448071216616,2.01780415430267
60bfb2195ef04a509a9d78bb6586a9ae,1.0080645161290323,0.0,0.0,94.19354838709675,0.44354838709677413,4.35483870967742,0.0,0.0,0.0,0.0,0.0
83eac809c57448298b5746043a93f7b4,0.42372881355932196,0.0,0.0,40.30131826741996,0.0,48.25800376647834,0.0,0.0,0.9416195856873819,10.07532956685499,0.0
d80468d3c94b427a961b7fc87d9ef98b,0.0,0.0,0.5800981704596163,16.331994645247658,0.0,74.92190986166891,0.0,0.0,0.7139669790272202,7.452030343596611,0.0
0b010eeb6f004c8e88ccac08520da51f,56.8954030646236,0.0,0.0,11.592271818787474,4.5303131245836115,5.796135909393737,0.0,0.0,3.1978680879413726,17.455029980013325,0.5329780146568954
e5593ce041ff4ecd97471b1be070310a,39.16626272418807,1.7935046049442558,0.6786233640329616,1.9389238972370333,14.29956374212312,14.590402326708674,0.0,0.0,1.1148812409112943,26.417838099854578,0.0
40e9720d0d21411287d9fddf1fc0ec5f,16.488730723606167,4.151838671411625,0.0,29.774614472123364,1.779359430604982,33.214709371293,0.0,0.0,2.0166073546856462,12.574139976275207,0.0
8c47f3c57d434c96b3f826fd4d68ba22,0.0,0.0,0.0,85.00464252553391,0.0,7.892293407613742,0.0,0.0,0.0,7.103064066852369,0.0
db710b5fa92e4da293c34bd63cf1afa7,49.92191566892244,0.0,0.46850598646538255,30.452889120249868,2.550754815200416,0.0,0.0,0.0,1.4055179593961475,15.200416449765743,0.0
e0cb5b39a72347c5a802e32545ba653a,1.8911174785100286,2.406876790830946,0.0,70.60171919770774,1.0888252148997137,15.873925501432668,0.0,0.0,0.6876790830945559,7.449856733524356,0.0
3dc4b47fcaf84bbd961a9d73774e252e,20.70240295748614,1.8484288354898337,0.0,23.65988909426987,1.7252002464571783,28.897104128157736,0.0,0.0,2.033271719038817,20.27110289587184,0.8626001232285891
54ac526207074a8ea94f45bfee0f91ae,35.70520965692503,0.0,0.0,39.263024142312574,1.2706480304955525,8.259212198221094,0.0,0.0,3.049555273189326,12.452350698856417,0.0
a6424b614b274efa9fa03b62c38e0edb,41.02964118564743,0.7020280811232449,0.0,13.962558502340093,12.558502340093604,11.778471138845552,0.0,0.0,2.8861154446177846,17.082683307332292,0.0
18cb2ea3064a443cbcae5303430c78f9,57.84982935153584,0.0,0.0,16.38225255972696,4.01023890784983,4.607508532423208,0.0,0.0,0.6825938566552902,16.467576791808874,0.0
